[2018-10-10 18:11:26,147 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:26,934 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:27,688 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:28,260 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:28,844 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:29,449 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:30,064 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:30,822 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:31,418 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:31,965 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:32,551 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:33,096 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:33,637 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:34,242 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:34,810 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:35,417 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:35,977 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:36,508 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:37,065 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:37,625 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:38,207 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:38,786 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:39,374 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:39,919 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:40,479 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:41,066 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:41,778 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:42,440 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:43,004 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:43,548 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:44,161 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:44,749 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:45,342 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:45,909 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:46,468 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:47,013 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:11:47,407 - FailureRetryTask-pool-1 -   INFO]  已执行version_statistics插入版本判断  --[issueStatistics]
[2018-10-10 18:11:47,407 - FailureRetryTask-pool-1 -   INFO]  versionid  310  --[issueStatistics]
[2018-10-10 18:11:47,773 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:11:48,344 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:11:48,864 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:11:49,460 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:11:50,263 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2715,"CreationTime":"2018-10-09T10:29:22.279478+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":1,"DimensionValue":1,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:50,263 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:50,263 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:50,900 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2716,"CreationTime":"2018-10-09T10:29:22.913832+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":2,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:50,900 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:50,900 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:51,482 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2717,"CreationTime":"2018-10-09T10:29:23.531713+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":3,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:51,482 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:51,482 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:52,157 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2718,"CreationTime":"2018-10-09T10:29:24.075891+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":4,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:52,157 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:52,157 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:52,718 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2719,"CreationTime":"2018-10-09T10:29:24.739398+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":5,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:52,718 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:52,718 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:53,282 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2720,"CreationTime":"2018-10-09T10:29:25.368891+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":6,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:53,282 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:53,282 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:53,883 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":2721,"CreationTime":"2018-10-09T10:29:26.009530+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":7,"Dimension":2,"VersionID":310}]}  --[issueStatistics]
[2018-10-10 18:11:53,883 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:11:53,883 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:11:54,640 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:55,244 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:55,805 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:56,378 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:56,977 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:11:57,555 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
